2026-01-22 18:42:25.699 | INFO     | <module>                  | ================================================================================
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-content-type-options: nosniff
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   referrer-policy: strict-origin
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   content-encoding: gzip
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-ray: 9c22e9855ce44ce8-BOS
2026-01-22 18:43:13.566 | DEBUG    | run_llm_and_tools         | [1742450c] Content-Type: text/event-stream; charset=utf-8
2026-01-22 18:43:13.566 | INFO     | run_llm_and_tools         | [1742450c] Starting SSE stream processing...
2026-01-22 18:43:13.566 | INFO     | run_llm_and_tools         | [1742450c] ⚡ FIRST CHUNK received! Time-to-first-token: 1.471s
2026-01-22 18:43:14.588 | DEBUG    | run_llm_and_tools         | [1742450c] New tool call detected at index 0
2026-01-22 18:43:14.603 | INFO     | run_llm_and_tools         | [1742450c] ✓ Stream completed
2026-01-22 18:43:14.603 | INFO     | run_llm_and_tools         | [1742450c]   Total chunks: 3
2026-01-22 18:43:14.603 | INFO     | run_llm_and_tools         | [1742450c]   Total content chars: 0
2026-01-22 18:43:14.604 | INFO     | run_llm_and_tools         | [1742450c]   Stream duration: 1.04s
2026-01-22 18:43:14.604 | INFO     | run_llm_and_tools         | [1742450c]   Tool calls detected: 1
2026-01-22 18:43:14.604 | INFO     | run_llm_and_tools         | [1742450c]     [0] read_file (args: 35 chars)
2026-01-22 18:43:14.604 | INFO     | run_llm_and_tools         | [1742450c] Executing 1 tool call(s)
2026-01-22 18:43:14.604 | INFO     | run_llm_and_tools         | [1742450c] ┌─ TOOL: read_file
2026-01-22 18:43:14.604 | INFO     | run_llm_and_tools         | [1742450c] │  ID: call_a672
2026-01-22 18:43:14.604 | DEBUG    | run_llm_and_tools         | [1742450c] │  Args: {"filename": "system_prompts.json"}
2026-01-22 18:43:14.605 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 18:43:14.605 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 18:43:14.605 | DEBUG    | execute_tool              | Tool args: {"filename": "system_prompts.json"}
2026-01-22 18:43:14.605 | INFO     | execute_tool              | Tool 'read_file' completed in 0.001s (success=True)
2026-01-22 18:43:14.606 | INFO     | run_llm_and_tools         | [1742450c] │  Duration: 0.00s
2026-01-22 18:43:14.606 | INFO     | run_llm_and_tools         | [1742450c] │  Result size: 315 chars
2026-01-22 18:43:14.606 | DEBUG    | run_llm_and_tools         | [1742450c] │  Result: {"success": true, "content": "[\n    {\n        \"id\": \"e65bacc1-4219-4e54-b037-6fb0c7fab975\",\n        \"name\": \"1\",\n        \"content\": \"  \",\n        \"enabled\": true,\n        \"include_venice\": true\n    }\n]", "lines": 9, "hash": "e7f539990b88701180df7455e73b36274610ab4f79394edac8b...
2026-01-22 18:43:14.606 | INFO     | run_llm_and_tools         | [1742450c] └─ SUCCESS
2026-01-22 18:43:14.606 | INFO     | run_llm_and_tools         | [1742450c] Turn 7 completed in 2.51s
2026-01-22 18:43:14.607 | INFO     | run_llm_and_tools         | [1742450c] --- AGENT TURN 8 ---
2026-01-22 18:43:14.607 | DEBUG    | run_llm_and_tools         | [1742450c] Context managed: 16 -> 16 messages
2026-01-22 18:43:14.607 | INFO     | run_llm_and_tools         | [1742450c] ╔══════════════════════════════════════════════════════════
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ API REQUEST TO VENICE
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ╠══════════════════════════════════════════════════════════
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ Max Tokens:     20000
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ Stream Timeout: 120s
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ Context Limit:  131000
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ Pricing:        unknown
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ Messages:       16
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 18:43:14.608 | INFO     | run_llm_and_tools         | [1742450c] ╚══════════════════════════════════════════════════════════
2026-01-22 18:43:14.609 | DEBUG    | run_llm_and_tools         | [1742450c] Estimated payload size: 75988 bytes
2026-01-22 18:43:14.609 | INFO     | run_llm_and_tools         | [1742450c] >>> Initiating API call at 2026-01-22T18:43:14.609324
2026-01-22 18:43:16.216 | INFO     | run_llm_and_tools         | [1742450c] <<< Connection established in 1.607s
2026-01-22 18:43:16.216 | INFO     | run_llm_and_tools         | [1742450c] Response status: 200
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c] --- RESPONSE HEADERS ---
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   date: Thu, 22 Jan 2026 23:43:16 GMT
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   content-type: text/event-stream; charset=utf-8
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   transfer-encoding: chunked
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   connection: keep-alive
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-origin: *
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-credentials: true
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-expose-headers: *
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   cache-control: no-cache
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   cdn-cache-control: no-store
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-version: outerface-api-server-us-east1-01145-xzz
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-balance-usd: 35.69324252
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-requests: 150
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-requests: 144
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-requests: 1769125440000
2026-01-22 18:43:16.216 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-tokens: 10000000
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-tokens: 9920701
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-tokens: 1769125440000
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   vary: Accept-Encoding
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   x-frame-options: SAMEORIGIN
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   server: cloudflare
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-cache-status: DYNAMIC
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   permissions-policy: geolocation=(), camera=()
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   x-content-type-options: nosniff
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   referrer-policy: strict-origin
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   content-encoding: gzip
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-ray: 9c22e994f8c312f4-BOS
2026-01-22 18:43:16.217 | DEBUG    | run_llm_and_tools         | [1742450c] Content-Type: text/event-stream; charset=utf-8
2026-01-22 18:43:16.217 | INFO     | run_llm_and_tools         | [1742450c] Starting SSE stream processing...
2026-01-22 18:43:16.218 | INFO     | run_llm_and_tools         | [1742450c] ⚡ FIRST CHUNK received! Time-to-first-token: 1.609s
2026-01-22 18:43:17.070 | DEBUG    | run_llm_and_tools         | [1742450c] New tool call detected at index 0
2026-01-22 18:43:17.107 | INFO     | run_llm_and_tools         | [1742450c] ✓ Stream completed
2026-01-22 18:43:17.107 | INFO     | run_llm_and_tools         | [1742450c]   Total chunks: 4
2026-01-22 18:43:17.107 | INFO     | run_llm_and_tools         | [1742450c]   Total content chars: 0
2026-01-22 18:43:17.107 | INFO     | run_llm_and_tools         | [1742450c]   Stream duration: 0.89s
2026-01-22 18:43:17.107 | INFO     | run_llm_and_tools         | [1742450c]   Tool calls detected: 1
2026-01-22 18:43:17.107 | INFO     | run_llm_and_tools         | [1742450c]     [0] done (args: 78 chars)
2026-01-22 18:43:17.107 | INFO     | run_llm_and_tools         | [1742450c] Executing 1 tool call(s)
2026-01-22 18:43:17.108 | INFO     | run_llm_and_tools         | [1742450c] ┌─ TOOL: done
2026-01-22 18:43:17.108 | INFO     | run_llm_and_tools         | [1742450c] │  ID: call_16ac
2026-01-22 18:43:17.108 | DEBUG    | run_llm_and_tools         | [1742450c] │  Args: {"summary": "Analyzed project files to understand architecture and features."}
2026-01-22 18:43:17.108 | DEBUG    | execute_tool              | Tool 'done' - parsed arguments from function object
2026-01-22 18:43:17.108 | INFO     | execute_tool              | execute_tool: done
2026-01-22 18:43:17.108 | DEBUG    | execute_tool              | Tool args: {"summary": "Analyzed project files to understand architecture and features."}
2026-01-22 18:43:17.108 | INFO     | execute_tool              | Tool 'done' completed in 0.000s (success=True)
2026-01-22 18:43:17.108 | INFO     | run_llm_and_tools         | [1742450c] │  Duration: 0.00s
2026-01-22 18:43:17.108 | INFO     | run_llm_and_tools         | [1742450c] │  Result size: 95 chars
2026-01-22 18:43:17.108 | DEBUG    | run_llm_and_tools         | [1742450c] │  Result: {"success": true, "summary": "Analyzed project files to understand architecture and features."}
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] └─ SUCCESS
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] 'done' tool called - stopping agent loop
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] Turn 8 completed in 2.50s
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] ════════════════════════════════════════════════════════
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] REQUEST COMPLETE
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] Total time: 20.13s
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] Agent turns: 8
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] Final message count: 18
2026-01-22 18:43:17.109 | INFO     | run_llm_and_tools         | [1742450c] ════════════════════════════════════════════════════════
2026-01-22 18:43:46.531 | INFO     | chat                      | ======================================================================
2026-01-22 18:43:46.531 | INFO     | chat                      | [a9bfaf7c] NEW CHAT REQUEST
2026-01-22 18:43:46.531 | INFO     | chat                      | ======================================================================
2026-01-22 18:43:46.531 | INFO     | chat                      | [a9bfaf7c] Model: qwen3-235b-a22b-instruct-2507
2026-01-22 18:43:46.531 | INFO     | chat                      | [a9bfaf7c] Message length: 42 chars
2026-01-22 18:43:46.531 | INFO     | chat                      | [a9bfaf7c] Has image: False
2026-01-22 18:43:46.532 | DEBUG    | chat                      | [a9bfaf7c] User message preview: that's not what you were told to do though...
2026-01-22 18:43:46.532 | INFO     | chat                      | [a9bfaf7c] Total messages in context: 19
2026-01-22 18:43:46.532 | INFO     | run_llm_and_tools         | [a9bfaf7c] --- AGENT TURN 1 ---
2026-01-22 18:43:46.533 | DEBUG    | run_llm_and_tools         | [a9bfaf7c] Context managed: 19 -> 19 messages
2026-01-22 18:43:46.533 | INFO     | run_llm_and_tools         | [a9bfaf7c] ╔══════════════════════════════════════════════════════════
2026-01-22 18:43:46.533 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ API REQUEST TO VENICE
2026-01-22 18:43:46.533 | INFO     | run_llm_and_tools         | [a9bfaf7c] ╠══════════════════════════════════════════════════════════
2026-01-22 18:43:46.534 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 18:43:46.534 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ Max Tokens:     20000
2026-01-22 18:43:46.534 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ Stream Timeout: 120s
2026-01-22 18:43:46.534 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ Context Limit:  131000
2026-01-22 18:43:46.534 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ Pricing:        unknown
2026-01-22 18:43:46.535 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ Messages:       19
2026-01-22 18:43:46.535 | INFO     | run_llm_and_tools         | [a9bfaf7c] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 18:43:46.535 | INFO     | run_llm_and_tools         | [a9bfaf7c] ╚══════════════════════════════════════════════════════════
2026-01-22 18:43:46.536 | DEBUG    | run_llm_and_tools         | [a9bfaf7c] Estimated payload size: 76451 bytes
2026-01-22 18:43:46.536 | INFO     | run_llm_and_tools         | [a9bfaf7c] >>> Initiating API call at 2026-01-22T18:43:46.536800
2026-01-22 18:43:48.144 | INFO     | run_llm_and_tools         | [a9bfaf7c] <<< Connection established in 1.607s
2026-01-22 18:43:48.144 | INFO     | run_llm_and_tools         | [a9bfaf7c] Response status: 200
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c] --- RESPONSE HEADERS ---
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   date: Thu, 22 Jan 2026 23:43:48 GMT
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   content-type: text/event-stream; charset=utf-8
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   transfer-encoding: chunked
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   connection: keep-alive
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   access-control-allow-origin: *
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   access-control-allow-credentials: true
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   access-control-expose-headers: *
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   cache-control: no-cache
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   cdn-cache-control: no-store
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-venice-version: outerface-api-server-us-east1-01145-xzz
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-venice-balance-usd: 35.68711967
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-ratelimit-limit-requests: 150
2026-01-22 18:43:48.144 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-ratelimit-remaining-requests: 143
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-ratelimit-reset-requests: 1769125440000
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-ratelimit-limit-tokens: 10000000
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-ratelimit-remaining-tokens: 9900291
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-ratelimit-reset-tokens: 1769125440000
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   vary: Accept-Encoding
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-frame-options: SAMEORIGIN
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   server: cloudflare
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   cf-cache-status: DYNAMIC
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   permissions-policy: geolocation=(), camera=()
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   x-content-type-options: nosniff
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   referrer-policy: strict-origin
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   content-encoding: gzip
2026-01-22 18:43:48.145 | DEBUG    | run_llm_and_tools         | [a9bfaf7c]   cf-ray: 9c22ea5caac05e18-BOS
2026-01-22 18:43:48.146 | DEBUG    | run_llm_and_tools         | [a9bfaf7c] Content-Type: text/event-stream; charset=utf-8
2026-01-22 18:43:48.146 | INFO     | run_llm_and_tools         | [a9bfaf7c] Starting SSE stream processing...
2026-01-22 18:43:48.146 | INFO     | run_llm_and_tools         | [a9bfaf7c] ⚡ FIRST CHUNK received! Time-to-first-token: 1.610s
2026-01-22 18:43:51.883 | DEBUG    | run_llm_and_tools         | [a9bfaf7c] New tool call detected at index 0
2026-01-22 18:43:51.895 | INFO     | run_llm_and_tools         | [a9bfaf7c] ✓ Stream completed
2026-01-22 18:43:51.895 | INFO     | run_llm_and_tools         | [a9bfaf7c]   Total chunks: 46
2026-01-22 18:43:51.895 | INFO     | run_llm_and_tools         | [a9bfaf7c]   Total content chars: 227
2026-01-22 18:43:51.896 | INFO     | run_llm_and_tools         | [a9bfaf7c]   Stream duration: 3.75s
2026-01-22 18:43:51.896 | INFO     | run_llm_and_tools         | [a9bfaf7c]   Tool calls detected: 1
2026-01-22 18:43:51.896 | INFO     | run_llm_and_tools         | [a9bfaf7c]     [0] done (args: 55 chars)
2026-01-22 18:43:51.896 | INFO     | run_llm_and_tools         | [a9bfaf7c] Executing 1 tool call(s)
2026-01-22 18:43:51.896 | INFO     | run_llm_and_tools         | [a9bfaf7c] ┌─ TOOL: done
2026-01-22 18:43:51.896 | INFO     | run_llm_and_tools         | [a9bfaf7c] │  ID: call_2ba4
2026-01-22 18:43:51.896 | DEBUG    | run_llm_and_tools         | [a9bfaf7c] │  Args: {"summary": "Generated project summary from analysis."}
2026-01-22 18:43:51.897 | DEBUG    | execute_tool              | Tool 'done' - parsed arguments from function object
2026-01-22 18:43:51.897 | INFO     | execute_tool              | execute_tool: done
2026-01-22 18:43:51.897 | DEBUG    | execute_tool              | Tool args: {"summary": "Generated project summary from analysis."}
2026-01-22 18:43:51.897 | INFO     | execute_tool              | Tool 'done' completed in 0.000s (success=True)
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] │  Duration: 0.00s
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] │  Result size: 72 chars
2026-01-22 18:43:51.897 | DEBUG    | run_llm_and_tools         | [a9bfaf7c] │  Result: {"success": true, "summary": "Generated project summary from analysis."}
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] └─ SUCCESS
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] 'done' tool called - stopping agent loop
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] Turn 1 completed in 5.37s
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] ════════════════════════════════════════════════════════
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] REQUEST COMPLETE
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] Total time: 5.37s
2026-01-22 18:43:51.897 | INFO     | run_llm_and_tools         | [a9bfaf7c] Agent turns: 1
2026-01-22 18:43:51.898 | INFO     | run_llm_and_tools         | [a9bfaf7c] Final message count: 21
2026-01-22 18:43:51.898 | INFO     | run_llm_and_tools         | [a9bfaf7c] ════════════════════════════════════════════════════════
2026-01-22 18:44:01.752 | INFO     | chat                      | ======================================================================
2026-01-22 18:44:01.752 | INFO     | chat                      | [472c4c33] NEW CHAT REQUEST
2026-01-22 18:44:01.752 | INFO     | chat                      | ======================================================================
2026-01-22 18:44:01.752 | INFO     | chat                      | [472c4c33] Model: qwen3-235b-a22b-instruct-2507
2026-01-22 18:44:01.752 | INFO     | chat                      | [472c4c33] Message length: 11 chars
2026-01-22 18:44:01.752 | INFO     | chat                      | [472c4c33] Has image: False
2026-01-22 18:44:01.752 | DEBUG    | chat                      | [472c4c33] User message preview: ok. waiting...
2026-01-22 18:44:01.752 | INFO     | chat                      | [472c4c33] Total messages in context: 22
2026-01-22 18:44:01.753 | INFO     | run_llm_and_tools         | [472c4c33] --- AGENT TURN 1 ---
2026-01-22 18:44:01.753 | DEBUG    | run_llm_and_tools         | [472c4c33] Context managed: 22 -> 22 messages
2026-01-22 18:44:01.754 | INFO     | run_llm_and_tools         | [472c4c33] ╔══════════════════════════════════════════════════════════
2026-01-22 18:44:01.754 | INFO     | run_llm_and_tools         | [472c4c33] ║ API REQUEST TO VENICE
2026-01-22 18:44:01.754 | INFO     | run_llm_and_tools         | [472c4c33] ╠══════════════════════════════════════════════════════════
2026-01-22 18:44:01.754 | INFO     | run_llm_and_tools         | [472c4c33] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 18:44:01.754 | INFO     | run_llm_and_tools         | [472c4c33] ║ Max Tokens:     20000
2026-01-22 18:44:01.754 | INFO     | run_llm_and_tools         | [472c4c33] ║ Stream Timeout: 120s
2026-01-22 18:44:01.755 | INFO     | run_llm_and_tools         | [472c4c33] ║ Context Limit:  131000
2026-01-22 18:44:01.755 | INFO     | run_llm_and_tools         | [472c4c33] ║ Pricing:        unknown
2026-01-22 18:44:01.755 | INFO     | run_llm_and_tools         | [472c4c33] ║ Messages:       22
2026-01-22 18:44:01.755 | INFO     | run_llm_and_tools         | [472c4c33] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 18:44:01.755 | INFO     | run_llm_and_tools         | [472c4c33] ╚══════════════════════════════════════════════════════════
2026-01-22 18:44:01.755 | DEBUG    | run_llm_and_tools         | [472c4c33] Estimated payload size: 77081 bytes
2026-01-22 18:44:01.756 | INFO     | run_llm_and_tools         | [472c4c33] >>> Initiating API call at 2026-01-22T18:44:01.756009
2026-01-22 18:44:03.829 | INFO     | run_llm_and_tools         | [472c4c33] <<< Connection established in 2.073s
2026-01-22 18:44:03.829 | INFO     | run_llm_and_tools         | [472c4c33] Response status: 200
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33] --- RESPONSE HEADERS ---
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   date: Thu, 22 Jan 2026 23:44:03 GMT
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   content-type: text/event-stream; charset=utf-8
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   transfer-encoding: chunked
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   connection: keep-alive
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   access-control-allow-origin: *
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   access-control-allow-credentials: true
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   access-control-expose-headers: *
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   cache-control: no-cache
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   cdn-cache-control: no-store
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-venice-version: outerface-api-server-us-east1-01145-xzz
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-venice-balance-usd: 35.68399997
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-ratelimit-limit-requests: 150
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-ratelimit-remaining-requests: 149
2026-01-22 18:44:03.829 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-ratelimit-reset-requests: 1769125500000
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-ratelimit-limit-tokens: 10000000
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-ratelimit-remaining-tokens: 10000000
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-ratelimit-reset-tokens: 1769125500000
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   vary: Accept-Encoding
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-frame-options: SAMEORIGIN
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   server: cloudflare
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   cf-cache-status: DYNAMIC
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   permissions-policy: geolocation=(), camera=()
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   x-content-type-options: nosniff
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   referrer-policy: strict-origin
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   content-encoding: gzip
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33]   cf-ray: 9c22eabbcbaf5e1e-BOS
2026-01-22 18:44:03.830 | DEBUG    | run_llm_and_tools         | [472c4c33] Content-Type: text/event-stream; charset=utf-8
2026-01-22 18:44:03.831 | INFO     | run_llm_and_tools         | [472c4c33] Starting SSE stream processing...
2026-01-22 18:44:03.832 | INFO     | run_llm_and_tools         | [472c4c33] ⚡ FIRST CHUNK received! Time-to-first-token: 2.076s
2026-01-22 18:44:05.736 | DEBUG    | run_llm_and_tools         | [472c4c33] Chunk #50 | Elapsed: 1.9s | Content chars: 227
