2026-02-02 01:08:36.238 | INFO     | <module>                  | ================================================================================
2026-02-02 01:24:28.361 | INFO     | execute_tool              | execute_tool: read_file
2026-02-02 01:24:28.361 | DEBUG    | execute_tool              | Tool args: {"filename": "js/components/ImageGenerationManager.js", "start_line": 1, "end_line": 80}
2026-02-02 01:24:28.363 | INFO     | execute_tool              | Tool 'read_file' completed in 0.003s (success=True)
2026-02-02 01:24:28.364 | INFO     | run_llm_and_tools         | [1e4766b1] │  Duration: 0.00s
2026-02-02 01:24:28.364 | INFO     | run_llm_and_tools         | [1e4766b1] │  Result size: 4438 chars
2026-02-02 01:24:28.364 | DEBUG    | run_llm_and_tools         | [1e4766b1] │  Result: {"success": true, "content": "/**\n * Image Generation Manager Component\n * Unifies Image Macros, Reference Image Uploads, and Source Image Management.\n * Replaces ImagePromptManager.js and features/image_management.js.\n */\n\nimport { state, dom } from '../state.js';\nimport { lagoonAlert, lagoo...
2026-02-02 01:24:28.364 | INFO     | run_llm_and_tools         | [1e4766b1] └─ SUCCESS
2026-02-02 01:24:28.364 | INFO     | run_llm_and_tools         | [1e4766b1] Turn 14 completed in 3.65s
2026-02-02 01:24:28.364 | INFO     | run_llm_and_tools         | [1e4766b1] --- AGENT TURN 15 ---
2026-02-02 01:24:28.365 | DEBUG    | run_llm_and_tools         | [1e4766b1] Context managed: 39 -> 39 messages
2026-02-02 01:24:28.365 | DEBUG    | run_llm_and_tools         | [1e4766b1] Dynamic system prompt updated (6948 chars)
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ╔══════════════════════════════════════════════════════════
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ║ API REQUEST TO VENICE
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ╠══════════════════════════════════════════════════════════
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Model:          claude-sonnet-45
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Max Tokens:     20000
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Stream Timeout: 60s
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Context Limit:  203000
2026-02-02 01:24:28.366 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Pricing:        unknown
2026-02-02 01:24:28.367 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Messages:       39
2026-02-02 01:24:28.368 | INFO     | run_llm_and_tools         | [1e4766b1] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-02 01:24:28.368 | INFO     | run_llm_and_tools         | [1e4766b1] ╚══════════════════════════════════════════════════════════
2026-02-02 01:24:28.369 | DEBUG    | run_llm_and_tools         | [1e4766b1] Estimated payload size: 59044 bytes
2026-02-02 01:24:28.369 | INFO     | run_llm_and_tools         | [1e4766b1] >>> Initiating API call at 2026-02-02T01:24:28.369254
2026-02-02 01:24:30.706 | INFO     | run_llm_and_tools         | [1e4766b1] <<< Connection established in 2.337s
2026-02-02 01:24:30.706 | INFO     | run_llm_and_tools         | [1e4766b1] Response status: 200
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1] --- RESPONSE HEADERS ---
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   date: Mon, 02 Feb 2026 06:24:30 GMT
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-type: text/event-stream; charset=utf-8
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   transfer-encoding: chunked
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   connection: keep-alive
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-origin: *
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-credentials: true
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-expose-headers: *
2026-02-02 01:24:30.706 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cache-control: no-cache
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cdn-cache-control: no-store
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-version: outerface-api-server-us-east1-01325-knw
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-balance-usd: 8.27648369
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-limit-requests: 1000
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-remaining-requests: 996
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-reset-requests: 1770013507533
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   vary: Accept-Encoding
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-frame-options: SAMEORIGIN
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   server: cloudflare
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cf-cache-status: DYNAMIC
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   permissions-policy: geolocation=(), camera=()
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-content-type-options: nosniff
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   referrer-policy: strict-origin
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-encoding: gzip
2026-02-02 01:24:30.707 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cf-ray: 9c779b1209130fae-BOS
2026-02-02 01:24:30.708 | DEBUG    | run_llm_and_tools         | [1e4766b1] Content-Type: text/event-stream; charset=utf-8
2026-02-02 01:24:30.708 | INFO     | run_llm_and_tools         | [1e4766b1] Starting SSE stream processing...
2026-02-02 01:24:30.715 | INFO     | run_llm_and_tools         | [1e4766b1] ⚡ FIRST CHUNK received! Time-to-first-token: 2.347s
2026-02-02 01:24:31.381 | DEBUG    | run_llm_and_tools         | [1e4766b1] New tool call detected at index 0
2026-02-02 01:24:32.080 | INFO     | run_llm_and_tools         | [1e4766b1] ✓ Stream completed
2026-02-02 01:24:32.080 | INFO     | run_llm_and_tools         | [1e4766b1]   Total chunks: 27
2026-02-02 01:24:32.080 | INFO     | run_llm_and_tools         | [1e4766b1]   Total content chars: 84
2026-02-02 01:24:32.080 | INFO     | run_llm_and_tools         | [1e4766b1]   Stream duration: 1.37s
2026-02-02 01:24:32.080 | INFO     | run_llm_and_tools         | [1e4766b1]   Tool calls detected: 1
2026-02-02 01:24:32.080 | INFO     | run_llm_and_tools         | [1e4766b1]     [0] read_file (args: 93 chars)
2026-02-02 01:24:32.081 | INFO     | run_llm_and_tools         | [1e4766b1] Executing 1 tool call(s)
2026-02-02 01:24:32.081 | INFO     | run_llm_and_tools         | [1e4766b1] ┌─ TOOL: read_file
2026-02-02 01:24:32.081 | INFO     | run_llm_and_tools         | [1e4766b1] │  ID: toolu_01Dbqzv6e8FAhnJFyNYBjSUk
2026-02-02 01:24:32.081 | DEBUG    | run_llm_and_tools         | [1e4766b1] │  Args: {"filename": "js/components/ImageGenerationManager.js", "start_line": 1290, "end_line": 1298}
2026-02-02 01:24:32.081 | WARNING  | run_llm_and_tools         | [1e4766b1] │  DUPLICATE READ DETECTED: js/components/ImageGenerationManager.js
2026-02-02 01:24:32.081 | INFO     | run_llm_and_tools         | [1e4766b1] Turn 15 completed in 3.72s
2026-02-02 01:24:32.082 | INFO     | run_llm_and_tools         | [1e4766b1] --- AGENT TURN 16 ---
2026-02-02 01:24:32.082 | DEBUG    | run_llm_and_tools         | [1e4766b1] Context managed: 41 -> 41 messages
2026-02-02 01:24:32.083 | DEBUG    | run_llm_and_tools         | [1e4766b1] Dynamic system prompt updated (6948 chars)
2026-02-02 01:24:32.083 | INFO     | run_llm_and_tools         | [1e4766b1] ╔══════════════════════════════════════════════════════════
2026-02-02 01:24:32.083 | INFO     | run_llm_and_tools         | [1e4766b1] ║ API REQUEST TO VENICE
2026-02-02 01:24:32.083 | INFO     | run_llm_and_tools         | [1e4766b1] ╠══════════════════════════════════════════════════════════
2026-02-02 01:24:32.083 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Model:          claude-sonnet-45
2026-02-02 01:24:32.083 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Max Tokens:     20000
2026-02-02 01:24:32.083 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Stream Timeout: 60s
2026-02-02 01:24:32.083 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Context Limit:  203000
2026-02-02 01:24:32.084 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Pricing:        unknown
2026-02-02 01:24:32.084 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Messages:       41
2026-02-02 01:24:32.084 | INFO     | run_llm_and_tools         | [1e4766b1] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-02 01:24:32.084 | INFO     | run_llm_and_tools         | [1e4766b1] ╚══════════════════════════════════════════════════════════
2026-02-02 01:24:32.084 | DEBUG    | run_llm_and_tools         | [1e4766b1] Estimated payload size: 59670 bytes
2026-02-02 01:24:32.085 | INFO     | run_llm_and_tools         | [1e4766b1] >>> Initiating API call at 2026-02-02T01:24:32.085020
2026-02-02 01:24:34.926 | INFO     | run_llm_and_tools         | [1e4766b1] <<< Connection established in 2.841s
2026-02-02 01:24:34.926 | INFO     | run_llm_and_tools         | [1e4766b1] Response status: 200
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1] --- RESPONSE HEADERS ---
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   date: Mon, 02 Feb 2026 06:24:34 GMT
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-type: text/event-stream; charset=utf-8
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   transfer-encoding: chunked
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   connection: keep-alive
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-origin: *
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-credentials: true
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-expose-headers: *
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cache-control: no-cache
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cdn-cache-control: no-store
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-version: outerface-api-server-us-east1-01325-knw
2026-02-02 01:24:34.926 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-balance-usd: 8.13036115
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-limit-requests: 1000
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-remaining-requests: 995
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-reset-requests: 1770013507532
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   vary: Accept-Encoding
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-frame-options: SAMEORIGIN
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   server: cloudflare
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cf-cache-status: DYNAMIC
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   permissions-policy: geolocation=(), camera=()
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-content-type-options: nosniff
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   referrer-policy: strict-origin
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-encoding: gzip
2026-02-02 01:24:34.927 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cf-ray: 9c779b293b4b0c1e-BOS
2026-02-02 01:24:34.928 | DEBUG    | run_llm_and_tools         | [1e4766b1] Content-Type: text/event-stream; charset=utf-8
2026-02-02 01:24:34.928 | INFO     | run_llm_and_tools         | [1e4766b1] Starting SSE stream processing...
2026-02-02 01:24:34.928 | INFO     | run_llm_and_tools         | [1e4766b1] ⚡ FIRST CHUNK received! Time-to-first-token: 2.844s
2026-02-02 01:24:35.296 | DEBUG    | run_llm_and_tools         | [1e4766b1] New tool call detected at index 0
2026-02-02 01:24:36.082 | INFO     | run_llm_and_tools         | [1e4766b1] ✓ Stream completed
2026-02-02 01:24:36.082 | INFO     | run_llm_and_tools         | [1e4766b1]   Total chunks: 24
2026-02-02 01:24:36.082 | INFO     | run_llm_and_tools         | [1e4766b1]   Total content chars: 67
2026-02-02 01:24:36.082 | INFO     | run_llm_and_tools         | [1e4766b1]   Stream duration: 1.15s
2026-02-02 01:24:36.082 | INFO     | run_llm_and_tools         | [1e4766b1]   Tool calls detected: 1
2026-02-02 01:24:36.082 | INFO     | run_llm_and_tools         | [1e4766b1]     [0] search_content (args: 92 chars)
2026-02-02 01:24:36.083 | INFO     | run_llm_and_tools         | [1e4766b1] Executing 1 tool call(s)
2026-02-02 01:24:36.083 | INFO     | run_llm_and_tools         | [1e4766b1] ┌─ TOOL: search_content
2026-02-02 01:24:36.083 | INFO     | run_llm_and_tools         | [1e4766b1] │  ID: toolu_01VGF5aMmNfNoFomZmQ5bib2
2026-02-02 01:24:36.083 | DEBUG    | run_llm_and_tools         | [1e4766b1] │  Args: {"pattern": "^export", "path": "js/components", "file_pattern": "ImageGenerationManager.js"}
2026-02-02 01:24:36.083 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-02-02 01:24:36.083 | INFO     | execute_tool              | execute_tool: search_content
2026-02-02 01:24:36.083 | DEBUG    | execute_tool              | Tool args: {"pattern": "^export", "path": "js/components", "file_pattern": "ImageGenerationManager.js"}
2026-02-02 01:24:36.085 | INFO     | execute_tool              | Tool 'search_content' completed in 0.002s (success=True)
2026-02-02 01:24:36.085 | INFO     | run_llm_and_tools         | [1e4766b1] │  Duration: 0.00s
2026-02-02 01:24:36.086 | INFO     | run_llm_and_tools         | [1e4766b1] │  Result size: 2774 chars
2026-02-02 01:24:36.086 | DEBUG    | run_llm_and_tools         | [1e4766b1] │  Result: {"success": true, "matches": [{"file": "js/components/ImageGenerationManager.js", "line": 14, "content": "export class ImageGenerationManager {"}, {"file": "js/components/ImageGenerationManager.js", "line": 1282, "content": "export const imageGenerationManager = new ImageGenerationManager();"}, {"fi...
2026-02-02 01:24:36.086 | INFO     | run_llm_and_tools         | [1e4766b1] └─ SUCCESS
2026-02-02 01:24:36.086 | INFO     | run_llm_and_tools         | [1e4766b1] Turn 16 completed in 4.00s
2026-02-02 01:24:36.086 | INFO     | run_llm_and_tools         | [1e4766b1] --- AGENT TURN 17 ---
2026-02-02 01:24:36.087 | DEBUG    | run_llm_and_tools         | [1e4766b1] Context managed: 43 -> 43 messages
2026-02-02 01:24:36.088 | DEBUG    | run_llm_and_tools         | [1e4766b1] Dynamic system prompt updated (6948 chars)
2026-02-02 01:24:36.088 | INFO     | run_llm_and_tools         | [1e4766b1] ╔══════════════════════════════════════════════════════════
2026-02-02 01:24:36.088 | INFO     | run_llm_and_tools         | [1e4766b1] ║ API REQUEST TO VENICE
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ╠══════════════════════════════════════════════════════════
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Model:          claude-sonnet-45
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Max Tokens:     20000
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Stream Timeout: 60s
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Context Limit:  203000
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Pricing:        unknown
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Messages:       43
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-02 01:24:36.089 | INFO     | run_llm_and_tools         | [1e4766b1] ╚══════════════════════════════════════════════════════════
2026-02-02 01:24:36.090 | DEBUG    | run_llm_and_tools         | [1e4766b1] Estimated payload size: 63063 bytes
2026-02-02 01:24:36.090 | INFO     | run_llm_and_tools         | [1e4766b1] >>> Initiating API call at 2026-02-02T01:24:36.090573
2026-02-02 01:24:40.910 | INFO     | run_llm_and_tools         | [1e4766b1] <<< Connection established in 4.820s
2026-02-02 01:24:40.910 | INFO     | run_llm_and_tools         | [1e4766b1] Response status: 200
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1] --- RESPONSE HEADERS ---
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   date: Mon, 02 Feb 2026 06:24:40 GMT
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-type: text/event-stream; charset=utf-8
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   transfer-encoding: chunked
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   connection: keep-alive
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-origin: *
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-credentials: true
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-expose-headers: *
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cache-control: no-cache
2026-02-02 01:24:40.911 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cdn-cache-control: no-store
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-version: outerface-api-server-us-east1-01325-knw
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-balance-usd: 8.13036115
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-limit-requests: 1000
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-remaining-requests: 994
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-reset-requests: 1770013507534
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   vary: Accept-Encoding
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-frame-options: SAMEORIGIN
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   server: cloudflare
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cf-cache-status: DYNAMIC
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   permissions-policy: geolocation=(), camera=()
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-content-type-options: nosniff
2026-02-02 01:24:40.912 | DEBUG    | run_llm_and_tools         | [1e4766b1]   referrer-policy: strict-origin
2026-02-02 01:24:40.913 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-encoding: gzip
2026-02-02 01:24:40.913 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cf-ray: 9c779b423c808fc6-BOS
2026-02-02 01:24:40.913 | DEBUG    | run_llm_and_tools         | [1e4766b1] Content-Type: text/event-stream; charset=utf-8
2026-02-02 01:24:40.913 | INFO     | run_llm_and_tools         | [1e4766b1] Starting SSE stream processing...
2026-02-02 01:24:40.914 | INFO     | run_llm_and_tools         | [1e4766b1] ⚡ FIRST CHUNK received! Time-to-first-token: 4.824s
2026-02-02 01:24:42.328 | DEBUG    | run_llm_and_tools         | [1e4766b1] New tool call detected at index 0
2026-02-02 01:24:42.729 | INFO     | run_llm_and_tools         | [1e4766b1] ✓ Stream completed
2026-02-02 01:24:42.729 | INFO     | run_llm_and_tools         | [1e4766b1]   Total chunks: 41
2026-02-02 01:24:42.729 | INFO     | run_llm_and_tools         | [1e4766b1]   Total content chars: 250
2026-02-02 01:24:42.729 | INFO     | run_llm_and_tools         | [1e4766b1]   Stream duration: 1.82s
2026-02-02 01:24:42.730 | INFO     | run_llm_and_tools         | [1e4766b1]   Tool calls detected: 1
2026-02-02 01:24:42.730 | INFO     | run_llm_and_tools         | [1e4766b1]     [0] search_content (args: 102 chars)
2026-02-02 01:24:42.731 | INFO     | run_llm_and_tools         | [1e4766b1] Executing 1 tool call(s)
2026-02-02 01:24:42.731 | INFO     | run_llm_and_tools         | [1e4766b1] ┌─ TOOL: search_content
2026-02-02 01:24:42.731 | INFO     | run_llm_and_tools         | [1e4766b1] │  ID: toolu_014piFYb6qHz24UP2kipWk1X
2026-02-02 01:24:42.731 | DEBUG    | run_llm_and_tools         | [1e4766b1] │  Args: {"pattern": "from.*ChatManager", "path": "js/components", "file_pattern": "ImageGenerationManager.js"}
2026-02-02 01:24:42.731 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-02-02 01:24:42.732 | INFO     | execute_tool              | execute_tool: search_content
2026-02-02 01:24:42.732 | DEBUG    | execute_tool              | Tool args: {"pattern": "from.*ChatManager", "path": "js/components", "file_pattern": "ImageGenerationManager.js"}
2026-02-02 01:24:42.734 | INFO     | execute_tool              | Tool 'search_content' completed in 0.002s (success=True)
2026-02-02 01:24:42.734 | INFO     | run_llm_and_tools         | [1e4766b1] │  Duration: 0.00s
2026-02-02 01:24:42.734 | INFO     | run_llm_and_tools         | [1e4766b1] │  Result size: 44 chars
2026-02-02 01:24:42.734 | DEBUG    | run_llm_and_tools         | [1e4766b1] │  Result: {"success": true, "matches": [], "count": 0}
2026-02-02 01:24:42.734 | INFO     | run_llm_and_tools         | [1e4766b1] └─ SUCCESS
2026-02-02 01:24:42.735 | INFO     | run_llm_and_tools         | [1e4766b1] Turn 17 completed in 6.65s
2026-02-02 01:24:42.735 | INFO     | run_llm_and_tools         | [1e4766b1] --- AGENT TURN 18 ---
2026-02-02 01:24:42.735 | DEBUG    | run_llm_and_tools         | [1e4766b1] Context managed: 45 -> 45 messages
2026-02-02 01:24:42.736 | DEBUG    | run_llm_and_tools         | [1e4766b1] Dynamic system prompt updated (6948 chars)
2026-02-02 01:24:42.736 | INFO     | run_llm_and_tools         | [1e4766b1] ╔══════════════════════════════════════════════════════════
2026-02-02 01:24:42.736 | INFO     | run_llm_and_tools         | [1e4766b1] ║ API REQUEST TO VENICE
2026-02-02 01:24:42.736 | INFO     | run_llm_and_tools         | [1e4766b1] ╠══════════════════════════════════════════════════════════
2026-02-02 01:24:42.736 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Model:          claude-sonnet-45
2026-02-02 01:24:42.736 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Max Tokens:     20000
2026-02-02 01:24:42.736 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Stream Timeout: 60s
2026-02-02 01:24:42.737 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Context Limit:  203000
2026-02-02 01:24:42.738 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Pricing:        unknown
2026-02-02 01:24:42.738 | INFO     | run_llm_and_tools         | [1e4766b1] ║ Messages:       45
2026-02-02 01:24:42.738 | INFO     | run_llm_and_tools         | [1e4766b1] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-02 01:24:42.738 | INFO     | run_llm_and_tools         | [1e4766b1] ╚══════════════════════════════════════════════════════════
2026-02-02 01:24:42.739 | DEBUG    | run_llm_and_tools         | [1e4766b1] Estimated payload size: 63759 bytes
2026-02-02 01:24:42.739 | INFO     | run_llm_and_tools         | [1e4766b1] >>> Initiating API call at 2026-02-02T01:24:42.739235
2026-02-02 01:24:45.708 | INFO     | run_llm_and_tools         | [1e4766b1] <<< Connection established in 2.970s
2026-02-02 01:24:45.708 | INFO     | run_llm_and_tools         | [1e4766b1] Response status: 200
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1] --- RESPONSE HEADERS ---
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   date: Mon, 02 Feb 2026 06:24:45 GMT
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-type: text/event-stream; charset=utf-8
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   transfer-encoding: chunked
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   connection: keep-alive
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-origin: *
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-allow-credentials: true
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   access-control-expose-headers: *
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cache-control: no-cache
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   cdn-cache-control: no-store
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-version: outerface-api-server-us-east1-01325-knw
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-venice-balance-usd: 7.99814815
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-limit-requests: 1000
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-remaining-requests: 993
2026-02-02 01:24:45.709 | DEBUG    | run_llm_and_tools         | [1e4766b1]   x-ratelimit-reset-requests: 1770013507534
