2026-02-03 15:03:58.539 | INFO     | <module>                  | ================================================================================
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   access-control-allow-origin: *
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   access-control-allow-credentials: true
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   access-control-expose-headers: *
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   cache-control: no-cache
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   cdn-cache-control: no-store
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   x-venice-version: outerface-api-server-us-east1-01399-8ch
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   x-venice-balance-usd: 20.51582248
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   x-ratelimit-limit-requests: 150
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   x-ratelimit-remaining-requests: 144
2026-02-03 15:05:22.686 | DEBUG    | run_llm_and_tools         | [068718bb]   x-ratelimit-reset-requests: 1770149181347
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   x-ratelimit-limit-tokens: 10000000
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   x-ratelimit-remaining-tokens: 9964659
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   x-ratelimit-reset-tokens: 1770149181348
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   vary: Accept-Encoding
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   x-frame-options: SAMEORIGIN
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   server: cloudflare
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   cf-cache-status: DYNAMIC
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   permissions-policy: geolocation=(), camera=()
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   x-content-type-options: nosniff
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   referrer-policy: strict-origin
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   content-encoding: gzip
2026-02-03 15:05:22.687 | DEBUG    | run_llm_and_tools         | [068718bb]   cf-ray: 9c848ae50a160c1e-BOS
2026-02-03 15:05:22.688 | DEBUG    | run_llm_and_tools         | [068718bb] Content-Type: text/event-stream; charset=utf-8
2026-02-03 15:05:22.688 | INFO     | run_llm_and_tools         | [068718bb] Starting SSE stream processing...
2026-02-03 15:05:22.688 | INFO     | run_llm_and_tools         | [068718bb] ⚡ FIRST CHUNK received! Time-to-first-token: 2.018s
2026-02-03 15:05:25.179 | DEBUG    | run_llm_and_tools         | [068718bb] Chunk #50 | Elapsed: 2.5s | Content chars: 219
2026-02-03 15:05:27.782 | DEBUG    | run_llm_and_tools         | [068718bb] Chunk #98 | Elapsed: 5.1s | Content chars: 429
2026-02-03 15:05:27.783 | DEBUG    | run_llm_and_tools         | [068718bb] New tool call detected at index 0
2026-02-03 15:05:27.860 | DEBUG    | run_llm_and_tools         | [068718bb] Chunk #99 | Elapsed: 5.2s | Content chars: 429
2026-02-03 15:05:27.860 | DEBUG    | run_llm_and_tools         | [068718bb] Chunk #100 | Elapsed: 5.2s | Content chars: 429
2026-02-03 15:05:27.861 | INFO     | run_llm_and_tools         | [068718bb] ✓ Stream completed
2026-02-03 15:05:27.861 | INFO     | run_llm_and_tools         | [068718bb]   Total chunks: 100
2026-02-03 15:05:27.861 | INFO     | run_llm_and_tools         | [068718bb]   Total content chars: 429
2026-02-03 15:05:27.861 | INFO     | run_llm_and_tools         | [068718bb]   Stream duration: 5.17s
2026-02-03 15:05:27.861 | INFO     | run_llm_and_tools         | [068718bb]   Tool calls detected: 1
2026-02-03 15:05:27.861 | INFO     | run_llm_and_tools         | [068718bb]     [0] done (args: 166 chars)
2026-02-03 15:05:27.862 | INFO     | run_llm_and_tools         | [068718bb] Executing 1 tool call(s)
2026-02-03 15:05:27.862 | INFO     | run_llm_and_tools         | [068718bb] ┌─ TOOL: done
2026-02-03 15:05:27.862 | INFO     | run_llm_and_tools         | [068718bb] │  ID: call_83b4
2026-02-03 15:05:27.862 | DEBUG    | run_llm_and_tools         | [068718bb] │  Args: {"summary": "Added Earth Tone Theme to the settings menu in lagoon_v1.3_g-test/js/ui/settings.js by adding { id: 'earth', label: 'Earth Tone' } to the themes array."}
2026-02-03 15:05:27.862 | DEBUG    | execute_tool              | Tool 'done' - parsed arguments from function object
2026-02-03 15:05:27.862 | INFO     | execute_tool              | execute_tool: done
2026-02-03 15:05:27.863 | DEBUG    | execute_tool              | Tool args: {"summary": "Added Earth Tone Theme to the settings menu in lagoon_v1.3_g-test/js/ui/settings.js by adding { id: 'earth', label: 'Earth Tone' } to the themes array."}
2026-02-03 15:05:27.863 | INFO     | execute_tool              | Tool 'done' completed in 0.000s (success=True)
2026-02-03 15:05:27.863 | INFO     | run_llm_and_tools         | [068718bb] │  Duration: 0.00s
2026-02-03 15:05:27.863 | INFO     | run_llm_and_tools         | [068718bb] │  Result size: 183 chars
2026-02-03 15:05:27.863 | DEBUG    | run_llm_and_tools         | [068718bb] │  Result: {"success": true, "summary": "Added Earth Tone Theme to the settings menu in lagoon_v1.3_g-test/js/ui/settings.js by adding { id: 'earth', label: 'Earth Tone' } to the themes array."}
2026-02-03 15:05:27.863 | INFO     | run_llm_and_tools         | [068718bb] └─ SUCCESS
2026-02-03 15:05:27.863 | INFO     | run_llm_and_tools         | [068718bb] 'done' tool called - stopping agent loop
2026-02-03 15:05:27.864 | INFO     | run_llm_and_tools         | [068718bb] Turn 6 completed in 7.20s
2026-02-03 15:05:27.864 | INFO     | run_llm_and_tools         | [068718bb] ════════════════════════════════════════════════════════
2026-02-03 15:05:27.864 | INFO     | run_llm_and_tools         | [068718bb] REQUEST COMPLETE
2026-02-03 15:05:27.864 | INFO     | run_llm_and_tools         | [068718bb] Total time: 51.28s
2026-02-03 15:05:27.864 | INFO     | run_llm_and_tools         | [068718bb] Agent turns: 6
2026-02-03 15:05:27.864 | INFO     | run_llm_and_tools         | [068718bb] Final message count: 17
2026-02-03 15:05:27.864 | INFO     | run_llm_and_tools         | [068718bb] ════════════════════════════════════════════════════════
2026-02-03 15:14:36.387 | INFO     | chat                      | ======================================================================
2026-02-03 15:14:36.387 | INFO     | chat                      | [d3f9993a] NEW CHAT REQUEST
2026-02-03 15:14:36.387 | INFO     | chat                      | ======================================================================
2026-02-03 15:14:36.387 | INFO     | chat                      | [d3f9993a] Model: qwen3-235b-a22b-instruct-2507
2026-02-03 15:14:36.387 | INFO     | chat                      | [d3f9993a] Message length: 64 chars
2026-02-03 15:14:36.387 | INFO     | chat                      | [d3f9993a] Has image: False
2026-02-03 15:14:36.387 | DEBUG    | chat                      | [d3f9993a] User message preview: that worked well. I'm thinking of adding Semantic Search as well...
2026-02-03 15:14:36.388 | INFO     | chat                      | [d3f9993a] Total messages in context: 18
2026-02-03 15:14:36.388 | INFO     | run_llm_and_tools         | [d3f9993a] Model config loaded:
2026-02-03 15:14:36.388 | INFO     | run_llm_and_tools         | [d3f9993a]   max_agent_turns: 15
2026-02-03 15:14:36.388 | INFO     | run_llm_and_tools         | [d3f9993a]   checkpoint_turns: [5, 10, 13]
2026-02-03 15:14:36.388 | INFO     | run_llm_and_tools         | [d3f9993a]   needs_explicit_stop: True
2026-02-03 15:14:36.388 | INFO     | run_llm_and_tools         | [d3f9993a]   native_function_calling: True
2026-02-03 15:14:36.390 | INFO     | run_llm_and_tools         | [d3f9993a] Project context loaded: 4374 chars
2026-02-03 15:14:36.391 | INFO     | run_llm_and_tools         | [d3f9993a] --- AGENT TURN 1 ---
2026-02-03 15:14:36.391 | DEBUG    | run_llm_and_tools         | [d3f9993a] Context managed: 18 -> 18 messages
2026-02-03 15:14:36.391 | DEBUG    | run_llm_and_tools         | [d3f9993a] Dynamic system prompt updated (8367 chars)
2026-02-03 15:14:36.391 | INFO     | run_llm_and_tools         | [d3f9993a] ╔══════════════════════════════════════════════════════════
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ API REQUEST TO VENICE
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ╠══════════════════════════════════════════════════════════
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ Max Tokens:     20000
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ Stream Timeout: 120s
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ Context Limit:  131000
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ Pricing:        unknown
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ Messages:       18
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-03 15:14:36.392 | INFO     | run_llm_and_tools         | [d3f9993a] ╚══════════════════════════════════════════════════════════
2026-02-03 15:14:36.393 | DEBUG    | run_llm_and_tools         | [d3f9993a] Estimated payload size: 18509 bytes
2026-02-03 15:14:36.393 | INFO     | run_llm_and_tools         | [d3f9993a] >>> Initiating API call at 2026-02-03T15:14:36.393279
2026-02-03 15:14:39.365 | INFO     | run_llm_and_tools         | [d3f9993a] <<< Connection established in 2.972s
2026-02-03 15:14:39.365 | INFO     | run_llm_and_tools         | [d3f9993a] Response status: 200
2026-02-03 15:14:39.365 | DEBUG    | run_llm_and_tools         | [d3f9993a] --- RESPONSE HEADERS ---
2026-02-03 15:14:39.365 | DEBUG    | run_llm_and_tools         | [d3f9993a]   date: Tue, 03 Feb 2026 20:14:39 GMT
2026-02-03 15:14:39.365 | DEBUG    | run_llm_and_tools         | [d3f9993a]   content-type: text/event-stream; charset=utf-8
2026-02-03 15:14:39.365 | DEBUG    | run_llm_and_tools         | [d3f9993a]   transfer-encoding: chunked
2026-02-03 15:14:39.365 | DEBUG    | run_llm_and_tools         | [d3f9993a]   connection: keep-alive
2026-02-03 15:14:39.365 | DEBUG    | run_llm_and_tools         | [d3f9993a]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   access-control-allow-origin: *
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   access-control-allow-credentials: true
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   access-control-expose-headers: *
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   cache-control: no-cache
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   cdn-cache-control: no-store
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-venice-version: outerface-api-server-us-east1-01399-8ch
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-venice-balance-usd: 20.51449618
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-ratelimit-limit-requests: 150
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-ratelimit-remaining-requests: 149
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-ratelimit-reset-requests: 1770149737520
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-ratelimit-limit-tokens: 10000000
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-ratelimit-remaining-tokens: 10000000
2026-02-03 15:14:39.366 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-ratelimit-reset-tokens: 1770149737522
2026-02-03 15:14:39.367 | DEBUG    | run_llm_and_tools         | [d3f9993a]   vary: Accept-Encoding
2026-02-03 15:14:39.367 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-frame-options: SAMEORIGIN
2026-02-03 15:14:39.367 | DEBUG    | run_llm_and_tools         | [d3f9993a]   server: cloudflare
2026-02-03 15:14:39.367 | DEBUG    | run_llm_and_tools         | [d3f9993a]   cf-cache-status: DYNAMIC
2026-02-03 15:14:39.367 | DEBUG    | run_llm_and_tools         | [d3f9993a]   permissions-policy: geolocation=(), camera=()
2026-02-03 15:14:39.367 | DEBUG    | run_llm_and_tools         | [d3f9993a]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 15:14:39.367 | DEBUG    | run_llm_and_tools         | [d3f9993a]   x-content-type-options: nosniff
2026-02-03 15:14:39.368 | DEBUG    | run_llm_and_tools         | [d3f9993a]   referrer-policy: strict-origin
2026-02-03 15:14:39.368 | DEBUG    | run_llm_and_tools         | [d3f9993a]   content-encoding: gzip
2026-02-03 15:14:39.368 | DEBUG    | run_llm_and_tools         | [d3f9993a]   cf-ray: 9c849876dfbf8f9c-BOS
2026-02-03 15:14:39.369 | DEBUG    | run_llm_and_tools         | [d3f9993a] Content-Type: text/event-stream; charset=utf-8
2026-02-03 15:14:39.369 | INFO     | run_llm_and_tools         | [d3f9993a] Starting SSE stream processing...
2026-02-03 15:14:39.370 | INFO     | run_llm_and_tools         | [d3f9993a] ⚡ FIRST CHUNK received! Time-to-first-token: 2.977s
2026-02-03 15:14:42.601 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #50 | Elapsed: 3.2s | Content chars: 234
2026-02-03 15:14:44.429 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #100 | Elapsed: 5.1s | Content chars: 528
2026-02-03 15:14:44.513 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #101 | Elapsed: 5.1s | Content chars: 529
2026-02-03 15:14:44.601 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #102 | Elapsed: 5.2s | Content chars: 531
2026-02-03 15:14:44.604 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #103 | Elapsed: 5.2s | Content chars: 533
2026-02-03 15:14:44.633 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #104 | Elapsed: 5.3s | Content chars: 542
2026-02-03 15:14:44.658 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #105 | Elapsed: 5.3s | Content chars: 555
2026-02-03 15:14:44.686 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #106 | Elapsed: 5.3s | Content chars: 556
2026-02-03 15:14:44.714 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #107 | Elapsed: 5.3s | Content chars: 559
2026-02-03 15:14:44.742 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #108 | Elapsed: 5.4s | Content chars: 569
2026-02-03 15:14:44.772 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #109 | Elapsed: 5.4s | Content chars: 574
2026-02-03 15:14:44.800 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #110 | Elapsed: 5.4s | Content chars: 577
2026-02-03 15:14:44.826 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #111 | Elapsed: 5.5s | Content chars: 581
2026-02-03 15:14:44.854 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #112 | Elapsed: 5.5s | Content chars: 584
2026-02-03 15:14:45.009 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #113 | Elapsed: 5.6s | Content chars: 587
2026-02-03 15:14:45.058 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #114 | Elapsed: 5.7s | Content chars: 590
2026-02-03 15:14:45.087 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #115 | Elapsed: 5.7s | Content chars: 595
2026-02-03 15:14:45.116 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #116 | Elapsed: 5.7s | Content chars: 599
2026-02-03 15:14:45.142 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #117 | Elapsed: 5.8s | Content chars: 603
2026-02-03 15:14:45.172 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #118 | Elapsed: 5.8s | Content chars: 605
2026-02-03 15:14:45.197 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #119 | Elapsed: 5.8s | Content chars: 610
2026-02-03 15:14:45.296 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #120 | Elapsed: 5.9s | Content chars: 613
2026-02-03 15:14:45.299 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #121 | Elapsed: 5.9s | Content chars: 621
2026-02-03 15:14:45.336 | DEBUG    | run_llm_and_tools         | [d3f9993a] Chunk #122 | Elapsed: 6.0s | Content chars: 622
2026-02-03 15:14:45.336 | INFO     | run_llm_and_tools         | [d3f9993a] ✓ Stream completed
2026-02-03 15:14:45.337 | INFO     | run_llm_and_tools         | [d3f9993a]   Total chunks: 122
2026-02-03 15:14:45.337 | INFO     | run_llm_and_tools         | [d3f9993a]   Total content chars: 622
2026-02-03 15:14:45.337 | INFO     | run_llm_and_tools         | [d3f9993a]   Stream duration: 5.97s
2026-02-03 15:14:45.337 | INFO     | run_llm_and_tools         | [d3f9993a]   Tool calls detected: 0
2026-02-03 15:14:45.337 | INFO     | run_llm_and_tools         | [d3f9993a] No native tool calls - trying text-based parsing...
2026-02-03 15:14:45.337 | INFO     | run_llm_and_tools         | [d3f9993a] No tool calls (native or text-based) - ending turn
2026-02-03 15:14:45.338 | INFO     | run_llm_and_tools         | [d3f9993a] ════════════════════════════════════════════════════════
2026-02-03 15:14:45.338 | INFO     | run_llm_and_tools         | [d3f9993a] REQUEST COMPLETE
2026-02-03 15:14:45.338 | INFO     | run_llm_and_tools         | [d3f9993a] Total time: 8.95s
2026-02-03 15:14:45.338 | INFO     | run_llm_and_tools         | [d3f9993a] Agent turns: 0
2026-02-03 15:14:45.338 | INFO     | run_llm_and_tools         | [d3f9993a] Final message count: 19
2026-02-03 15:14:45.338 | INFO     | run_llm_and_tools         | [d3f9993a] ════════════════════════════════════════════════════════
2026-02-03 15:17:58.717 | INFO     | chat                      | ======================================================================
2026-02-03 15:17:58.717 | INFO     | chat                      | [72dfeca6] NEW CHAT REQUEST
2026-02-03 15:17:58.718 | INFO     | chat                      | ======================================================================
2026-02-03 15:17:58.718 | INFO     | chat                      | [72dfeca6] Model: qwen3-235b-a22b-instruct-2507
2026-02-03 15:17:58.718 | INFO     | chat                      | [72dfeca6] Message length: 250 chars
2026-02-03 15:17:58.718 | INFO     | chat                      | [72dfeca6] Has image: False
2026-02-03 15:17:58.718 | DEBUG    | chat                      | [72dfeca6] User message preview: well, you are Qwen 3 235B and I'm sure if you were running on the Qwen Code cli you would be more than capable. But, since you're currently on gondola and we're working on it right now, I think we sho...
2026-02-03 15:17:58.718 | INFO     | chat                      | [72dfeca6] Total messages in context: 20
2026-02-03 15:17:58.718 | INFO     | run_llm_and_tools         | [72dfeca6] Model config loaded:
2026-02-03 15:17:58.719 | INFO     | run_llm_and_tools         | [72dfeca6]   max_agent_turns: 15
2026-02-03 15:17:58.719 | INFO     | run_llm_and_tools         | [72dfeca6]   checkpoint_turns: [5, 10, 13]
2026-02-03 15:17:58.719 | INFO     | run_llm_and_tools         | [72dfeca6]   needs_explicit_stop: True
2026-02-03 15:17:58.719 | INFO     | run_llm_and_tools         | [72dfeca6]   native_function_calling: True
2026-02-03 15:17:58.725 | INFO     | run_llm_and_tools         | [72dfeca6] Project context loaded: 4460 chars
2026-02-03 15:17:58.725 | INFO     | run_llm_and_tools         | [72dfeca6] --- AGENT TURN 1 ---
2026-02-03 15:17:58.726 | DEBUG    | run_llm_and_tools         | [72dfeca6] Context managed: 20 -> 20 messages
2026-02-03 15:17:58.726 | DEBUG    | run_llm_and_tools         | [72dfeca6] Dynamic system prompt updated (8453 chars)
2026-02-03 15:17:58.726 | INFO     | run_llm_and_tools         | [72dfeca6] ╔══════════════════════════════════════════════════════════
2026-02-03 15:17:58.726 | INFO     | run_llm_and_tools         | [72dfeca6] ║ API REQUEST TO VENICE
2026-02-03 15:17:58.726 | INFO     | run_llm_and_tools         | [72dfeca6] ╠══════════════════════════════════════════════════════════
2026-02-03 15:17:58.727 | INFO     | run_llm_and_tools         | [72dfeca6] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-03 15:17:58.727 | INFO     | run_llm_and_tools         | [72dfeca6] ║ Max Tokens:     20000
2026-02-03 15:17:58.728 | INFO     | run_llm_and_tools         | [72dfeca6] ║ Stream Timeout: 120s
2026-02-03 15:17:58.729 | INFO     | run_llm_and_tools         | [72dfeca6] ║ Context Limit:  131000
2026-02-03 15:17:58.729 | INFO     | run_llm_and_tools         | [72dfeca6] ║ Pricing:        unknown
2026-02-03 15:17:58.729 | INFO     | run_llm_and_tools         | [72dfeca6] ║ Messages:       20
2026-02-03 15:17:58.729 | INFO     | run_llm_and_tools         | [72dfeca6] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-03 15:17:58.729 | INFO     | run_llm_and_tools         | [72dfeca6] ╚══════════════════════════════════════════════════════════
2026-02-03 15:17:58.730 | DEBUG    | run_llm_and_tools         | [72dfeca6] Estimated payload size: 19557 bytes
2026-02-03 15:17:58.730 | INFO     | run_llm_and_tools         | [72dfeca6] >>> Initiating API call at 2026-02-03T15:17:58.730182
2026-02-03 15:18:00.526 | INFO     | run_llm_and_tools         | [72dfeca6] <<< Connection established in 1.796s
2026-02-03 15:18:00.526 | INFO     | run_llm_and_tools         | [72dfeca6] Response status: 200
2026-02-03 15:18:00.526 | DEBUG    | run_llm_and_tools         | [72dfeca6] --- RESPONSE HEADERS ---
2026-02-03 15:18:00.526 | DEBUG    | run_llm_and_tools         | [72dfeca6]   date: Tue, 03 Feb 2026 20:18:00 GMT
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   content-type: text/event-stream; charset=utf-8
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   transfer-encoding: chunked
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   connection: keep-alive
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   access-control-allow-origin: *
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   access-control-allow-credentials: true
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   access-control-expose-headers: *
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   cache-control: no-cache
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   cdn-cache-control: no-store
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-venice-version: outerface-api-server-us-east1-01399-8ch
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-venice-balance-usd: 20.51315473
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-ratelimit-limit-requests: 150
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-ratelimit-remaining-requests: 149
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-ratelimit-reset-requests: 1770149939087
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-ratelimit-limit-tokens: 10000000
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-ratelimit-remaining-tokens: 10000000
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-ratelimit-reset-tokens: 1770149939089
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   vary: Accept-Encoding
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-frame-options: SAMEORIGIN
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   server: cloudflare
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   cf-cache-status: DYNAMIC
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   permissions-policy: geolocation=(), camera=()
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 15:18:00.527 | DEBUG    | run_llm_and_tools         | [72dfeca6]   x-content-type-options: nosniff
2026-02-03 15:18:00.528 | DEBUG    | run_llm_and_tools         | [72dfeca6]   referrer-policy: strict-origin
2026-02-03 15:18:00.528 | DEBUG    | run_llm_and_tools         | [72dfeca6]   content-encoding: gzip
2026-02-03 15:18:00.528 | DEBUG    | run_llm_and_tools         | [72dfeca6]   cf-ray: 9c849d670df04d0e-BOS
2026-02-03 15:18:00.528 | DEBUG    | run_llm_and_tools         | [72dfeca6] Content-Type: text/event-stream; charset=utf-8
2026-02-03 15:18:00.528 | INFO     | run_llm_and_tools         | [72dfeca6] Starting SSE stream processing...
2026-02-03 15:18:00.529 | INFO     | run_llm_and_tools         | [72dfeca6] ⚡ FIRST CHUNK received! Time-to-first-token: 1.799s
2026-02-03 15:18:02.644 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #50 | Elapsed: 2.1s | Content chars: 246
2026-02-03 15:18:05.563 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #60 | Elapsed: 5.0s | Content chars: 297
2026-02-03 15:18:05.699 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #61 | Elapsed: 5.2s | Content chars: 302
2026-02-03 15:18:05.741 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #62 | Elapsed: 5.2s | Content chars: 310
2026-02-03 15:18:05.788 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #63 | Elapsed: 5.3s | Content chars: 313
2026-02-03 15:18:05.819 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #64 | Elapsed: 5.3s | Content chars: 317
2026-02-03 15:18:05.829 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #65 | Elapsed: 5.3s | Content chars: 327
2026-02-03 15:18:05.844 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #66 | Elapsed: 5.3s | Content chars: 331
2026-02-03 15:18:05.864 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #67 | Elapsed: 5.3s | Content chars: 341
2026-02-03 15:18:05.875 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #68 | Elapsed: 5.3s | Content chars: 347
2026-02-03 15:18:05.877 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #69 | Elapsed: 5.3s | Content chars: 348
2026-02-03 15:18:05.885 | DEBUG    | run_llm_and_tools         | [72dfeca6] Chunk #70 | Elapsed: 5.4s | Content chars: 352
